406,9,269,243,59,40,-1,-1,-1,0
406,63,550,7,16,11,-1,-1,-1,0
406,67,0,57,93,39,-1,-1,-1,0
407,8,359,360,18,37,-1,-1,-1,0
407,9,269,241,61,39,-1,-1,-1,0
407,62,91,127,20,11,-1,-1,-1,0
407,63,551,7,16,11,-1,-1,-1,0
407,67,0,53,95,41,-1,-1,-1,0
407,70,480,269,12,27,-1,-1,-1,0
408,8,360,355,18,37,-1,-1,-1,0
408,9,271,238,60,39,-1,-1,-1,0
408,62,90,123,19,11,-1,-1,-1,0
408,67,0,50,96,42,-1,-1,-1,0
408,70,482,267,12,27,-1,-1,-1,0
409,8,362,353,18,37,-1,-1,-1,0
409,9,270,236,67,38,-1,-1,-1,0
409,62,91,121,18,12,-1,-1,-1,0
409,67,0,48,98,40,-1,-1,-1,0
410,8,364,352,17,34,-1,-1,-1,0
410,9,270,235,71,38,-1,-1,-1,0
410,62,86,118,19,11,-1,-1,-1,0
410,67,0,47,100,39,-1,-1,-1,0
411,8,364,350,17,35,-1,-1,-1,0
411,9,275,235,65,37,-1,-1,-1,0
411,62,93,120,19,11,-1,-1,-1,0
411,67,0,47,98,39,-1,-1,-1,0
412,8,364,349,17,34,-1,-1,-1,0
412,9,277,234,61,37,-1,-1,-1,0
412,62,93,119,18,11,-1,-1,-1,0
412,67,0,45,99,41,-1,-1,-1,0
413,8,366,347,17,35,-1,-1,-1,0
413,9,277,232,59,38,-1,-1,-1,0
413,62,92,116,18,11,-1,-1,-1,0
413,67,0,43,98,41,-1,-1,-1,0
414,8,360,346,18,34,-1,-1,-1,0
414,9,276,229,61,38,-1,-1,-1,0
414,67,0,39,91,40,-1,-1,-1,0
415,8,359,345,17,33,-1,-1,-1,0
415,9,275,228,59,37,-1,-1,-1,0
415,67,0,33,103,39,-1,-1,-1,0
415,70,479,257,14,26,-1,-1,-1,0
416,8,356,342,17,34,-1,-1,-1,0
416,9,273,224,59,39,-1,-1,-1,0
416,67,0,29,102,37,-1,-1,-1,0
416,70,478,255,14,26,-1,-1,-1,0
417,8,353,341,18,33,-1,-1,-1,0
417,9,258,223,77,38,-1,-1,-1,0
417,67,1,25,97,40,-1,-1,-1,0
417,70,477,255,14,26,-1,-1,-1,0
418,8,352,341,17,32,-1,-1,-1,0
418,9,259,221,73,38,-1,-1,-1,0
418,67,0,23,98,40,-1,-1,-1,0
418,70,475,255,14,26,-1,-1,-1,0
419,8,350,340,17,33,-1,-1,-1,0
419,9,263,221,64,38,-1,-1,-1,0
419,67,0,23,99,39,-1,-1,-1,0
419,70,475,255,14,26,-1,-1,-1,0
420,8,350,340,16,33,-1,-1,-1,0
420,9,266,223,62,36,-1,-1,-1,0
420,67,0,22,99,39,-1,-1,-1,0
420,70,475,256,13,26,-1,-1,-1,0
421,8,349,340,17,33,-1,-1,-1,0
421,9,267,223,61,36,-1,-1,-1,0
421,67,0,21,100,39,-1,-1,-1,0
421,70,475,257,13,26,-1,-1,-1,0
422,8,349,341,17,32,-1,-1,-1,0
422,9,269,224,59,35,-1,-1,-1,0
422,67,0,20,100,40,-1,-1,-1,0
422,70,474,256,14,26,-1,-1,-1,0
423,8,349,340,17,33,-1,-1,-1,0
423,9,269,223,59,36,-1,-1,-1,0
423,67,0,19,102,40,-1,-1,-1,0
423,70,475,256,13,26,-1,-1,-1,0
424,8,349,341,16,33,-1,-1,-1,0
424,9,270,224,58,36,-1,-1,-1,0
424,67,0,20,103,39,-1,-1,-1,0
424,70,475,257,13,27,-1,-1,-1,0
425,8,351,343,16,33,-1,-1,-1,0
425,9,271,224,60,38,-1,-1,-1,0
425,67,0,21,99,39,-1,-1,-1,0
425,70,475,258,14,27,-1,-1,-1,0
426,8,353,344,16,33,-1,-1,-1,0
426,9,273,226,61,37,-1,-1,-1,0
426,62,92,103,19,10,-1,-1,-1,0
426,67,0,22,99,40,-1,-1,-1,0
426,70,475,257,14,28,-1,-1,-1,0
427,8,354,344,15,32,-1,-1,-1,0
427,9,276,229,57,38,-1,-1,-1,0
427,62,92,102,19,10,-1,-1,-1,0
427,67,0,24,102,39,-1,-1,-1,0
427,70,480,260,12,28,-1,-1,-1,0
428,9,277,232,57,38,-1,-1,-1,0
428,67,0,26,105,40,-1,-1,-1,0
428,70,479,262,14,28,-1,-1,-1,0
429,8,354,349,17,35,-1,-1,-1,0
429,9,277,234,57,37,-1,-1,-1,0
429,62,94,108,21,12,-1,-1,-1,0
429,67,0,26,107,42,-1,-1,-1,0
429,70,480,264,13,28,-1,-1,-1,0
430,8,355,350,16,36,-1,-1,-1,0
430,9,276,234,59,38,-1,-1,-1,0
430,62,94,109,21,11,-1,-1,-1,0
430,67,0,26,107,42,-1,-1,-1,0
430,70,479,265,14,27,-1,-1,-1,0
431,8,354,351,17,35,-1,-1,-1,0
431,9,276,235,58,36,-1,-1,-1,0
431,62,94,109,21,11,-1,-1,-1,0
431,67,0,26,107,42,-1,-1,-1,0
431,70,480,266,13,27,-1,-1,-1,0
432,8,353,353,17,33,-1,-1,-1,0
432,9,274,236,60,36,-1,-1,-1,0
432,62,95,109,19,11,-1,-1,-1,0
432,67,0,26,107,42,-1,-1,-1,0
432,70,480,267,13,27,-1,-1,-1,0
433,8,353,354,17,32,-1,-1,-1,0
433,9,272,238,64,34,-1,-1,-1,0
433,62,94,110,19,11,-1,-1,-1,0
433,67,0,26,107,41,-1,-1,-1,0
434,8,350,356,17,33,-1,-1,-1,0
434,9,276,239,55,36,-1,-1,-1,0
434,62,93,111,19,11,-1,-1,-1,0
434,67,0,26,107,40,-1,-1,-1,0
434,70,477,270,13,28,-1,-1,-1,0
435,8,349,357,17,33,-1,-1,-1,0
435,9,275,240,55,35,-1,-1,-1,0
435,62,93,111,19,11,-1,-1,-1,0
435,63,560,0,15,12,-1,-1,-1,0
435,67,0,26,107,40,-1,-1,-1,0
435,70,477,271,13,28,-1,-1,-1,0
436,8,348,356,17,34,-1,-1,-1,0
436,9,274,240,56,35,-1,-1,-1,0
436,62,93,111,18,11,-1,-1,-1,0
436,63,560,0,13,11,-1,-1,-1,0
436,67,0,27,106,37,-1,-1,-1,0
436,70,477,271,12,29,-1,-1,-1,0
437,8,347,357,17,33,-1,-1,-1,0
437,9,273,239,56,35,-1,-1,-1,0
437,62,91,110,20,11,-1,-1,-1,0
437,63,560,0,13,11,-1,-1,-1,0
437,67,0,27,105,37,-1,-1,-1,0
437,70,477,271,12,30,-1,-1,-1,0
438,8,343,354,17,34,-1,-1,-1,0
438,9,271,236,54,36,-1,-1,-1,0
438,62,90,110,21,11,-1,-1,-1,0
438,67,0,25,107,36,-1,-1,-1,0
439,8,342,355,17,34,-1,-1,-1,0
439,9,268,234,57,37,-1,-1,-1,0
439,63,558,0,13,11,-1,-1,-1,0
439,67,0,23,103,36,-1,-1,-1,0
440,8,337,349,17,34,-1,-1,-1,0
440,9,266,231,58,37,-1,-1,-1,0
440,63,558,0,13,10,-1,-1,-1,0
440,67,0,23,103,35,-1,-1,-1,0
441,8,335,349,17,34,-1,-1,-1,0
441,9,263,230,61,37,-1,-1,-1,0
441,67,0,17,100,34,-1,-1,-1,0
442,8,333,348,17,34,-1,-1,-1,0
442,9,265,229,55,38,-1,-1,-1,0
442,63,555,0,15,10,-1,-1,-1,0
442,67,0,15,99,34,-1,-1,-1,0
443,8,331,346,16,34,-1,-1,-1,0
443,9,262,227,56,37,-1,-1,-1,0
443,63,554,0,16,9,-1,-1,-1,0
443,67,0,14,99,33,-1,-1,-1,0
444,8,329,344,17,34,-1,-1,-1,0
444,9,261,225,52,36,-1,-1,-1,0
444,70,462,264,13,28,-1,-1,-1,0
445,8,329,341,17,34,-1,-1,-1,0
445,9,260,223,53,35,-1,-1,-1,0
445,70,462,262,12,28,-1,-1,-1,0
446,8,329,339,17,34,-1,-1,-1,0
446,9,261,220,52,36,-1,-1,-1,0
446,70,461,262,12,27,-1,-1,-1,0
447,8,327,337,18,35,-1,-1,-1,0
447,9,260,219,53,35,-1,-1,-1,0
447,70,462,258,12,28,-1,-1,-1,0
448,8,326,338,18,35,-1,-1,-1,0
448,9,260,219,53,36,-1,-1,-1,0
448,70,461,259,12,29,-1,-1,-1,0
449,8,327,342,16,38,-1,-1,-1,0
449,9,261,224,49,35,-1,-1,-1,0
449,70,460,263,13,28,-1,-1,-1,0
450,8,327,346,17,38,-1,-1,-1,0
450,9,260,228,50,36,-1,-1,-1,0
450,62,79,92,19,11,-1,-1,-1,0
450,67,0,8,93,35,-1,-1,-1,0
450,70,461,267,12,28,-1,-1,-1,0
451,8,327,352,17,37,-1,-1,-1,0
451,9,260,233,50,35,-1,-1,-1,0
451,62,78,91,19,11,-1,-1,-1,0
451,67,0,8,93,34,-1,-1,-1,0
451,70,459,272,14,27,-1,-1,-1,0
452,8,327,354,18,35,-1,-1,-1,0
452,9,260,237,51,35,-1,-1,-1,0
452,70,461,274,13,28,-1,-1,-1,0
453,8,328,355,18,35,-1,-1,-1,0
453,9,260,238,50,35,-1,-1,-1,0
453,70,460,276,13,27,-1,-1,-1,0
454,8,327,356,19,35,-1,-1,-1,0
454,9,262,239,48,35,-1,-1,-1,0
454,70,463,276,13,27,-1,-1,-1,0
454,73,0,17,98,35,-1,-1,-1,0
455,8,334,358,17,35,-1,-1,-1,0
455,9,263,242,54,35,-1,-1,-1,0
455,70,466,277,13,26,-1,-1,-1,0
455,73,0,21,97,35,-1,-1,-1,0
456,8,337,360,16,34,-1,-1,-1,0
456,9,265,245,57,34,-1,-1,-1,0
456,70,467,277,14,26,-1,-1,-1,0
456,73,0,24,96,35,-1,-1,-1,0
457,8,338,361,16,34,-1,-1,-1,0
457,9,267,246,56,34,-1,-1,-1,0
457,70,469,277,13,26,-1,-1,-1,0
457,73,0,26,95,35,-1,-1,-1,0
458,8,338,362,17,34,-1,-1,-1,0
458,9,266,247,57,33,-1,-1,-1,0
458,70,469,278,13,25,-1,-1,-1,0
458,73,0,27,96,34,-1,-1,-1,0
459,8,338,363,17,35,-1,-1,-1,0
459,9,266,248,57,33,-1,-1,-1,0
459,70,469,278,13,25,-1,-1,-1,0
459,73,0,27,95,35,-1,-1,-1,0
460,8,338,364,17,35,-1,-1,-1,0
460,9,267,249,56,34,-1,-1,-1,0
460,70,470,279,12,26,-1,-1,-1,0
460,73,0,28,94,35,-1,-1,-1,0
461,8,338,364,17,35,-1,-1,-1,0
461,9,267,249,56,34,-1,-1,-1,0
461,70,470,279,13,27,-1,-1,-1,0
461,73,0,27,95,37,-1,-1,-1,0
462,8,338,363,16,35,-1,-1,-1,0
462,9,268,248,53,33,-1,-1,-1,0
462,70,470,280,13,26,-1,-1,-1,0
462,73,0,27,95,35,-1,-1,-1,0
463,8,337,362,15,35,-1,-1,-1,0
463,9,266,247,55,32,-1,-1,-1,0
463,70,470,278,12,26,-1,-1,-1,0
463,73,0,25,97,36,-1,-1,-1,0
464,8,335,361,16,34,-1,-1,-1,0
464,9,267,246,47,31,-1,-1,-1,0
464,70,470,279,12,26,-1,-1,-1,0
464,73,0,23,97,34,-1,-1,-1,0
465,8,334,362,15,32,-1,-1,-1,0
465,9,267,244,47,33,-1,-1,-1,0
465,73,0,21,97,34,-1,-1,-1,0
466,8,334,362,15,34,-1,-1,-1,0
466,9,262,244,56,34,-1,-1,-1,0
466,73,0,19,98,36,-1,-1,-1,0
467,8,333,363,16,35,-1,-1,-1,0
467,9,268,243,48,37,-1,-1,-1,0
467,62,83,104,19,10,-1,-1,-1,0
467,63,553,1,13,10,-1,-1,-1,0
467,73,0,19,98,36,-1,-1,-1,0
468,8,333,366,16,34,-1,-1,-1,0
468,9,265,247,54,36,-1,-1,-1,0
468,62,84,105,19,10,-1,-1,-1,0
468,63,553,1,13,11,-1,-1,-1,0
468,73,0,21,100,35,-1,-1,-1,0
469,8,331,371,18,34,-1,-1,-1,0
469,9,266,250,53,35,-1,-1,-1,0
469,73,1,23,98,37,-1,-1,-1,0
470,8,332,373,16,35,-1,-1,-1,0
470,9,267,254,53,34,-1,-1,-1,0
470,70,469,292,10,27,-1,-1,-1,0
470,73,0,24,104,35,-1,-1,-1,0
471,8,333,376,18,33,-1,-1,-1,0
471,9,268,257,53,34,-1,-1,-1,0
471,70,470,293,12,27,-1,-1,-1,0
471,73,0,25,104,35,-1,-1,-1,0
472,8,338,378,17,31,-1,-1,-1,0
472,9,272,259,50,32,-1,-1,-1,0
472,70,470,295,12,26,-1,-1,-1,0
472,73,0,27,105,35,-1,-1,-1,0
473,8,341,376,17,34,-1,-1,-1,0
473,9,275,258,49,32,-1,-1,-1,0
473,70,476,291,11,27,-1,-1,-1,0
473,73,2,27,102,41,-1,-1,-1,0
474,8,343,373,16,37,-1,-1,-1,0
474,9,277,254,47,35,-1,-1,-1,0
474,70,477,289,12,27,-1,-1,-1,0
474,73,0,27,107,40,-1,-1,-1,0
475,8,343,372,17,37,-1,-1,-1,0
475,9,278,254,47,33,-1,-1,-1,0
475,62,90,113,20,10,-1,-1,-1,0
475,63,559,1,12,11,-1,-1,-1,0
475,70,478,287,12,27,-1,-1,-1,0
475,73,0,26,108,39,-1,-1,-1,0
476,8,344,370,18,36,-1,-1,-1,0
476,9,279,253,48,33,-1,-1,-1,0
476,62,91,114,20,10,-1,-1,-1,0
476,63,560,2,12,10,-1,-1,-1,0
476,70,479,285,12,27,-1,-1,-1,0
476,73,0,25,108,39,-1,-1,-1,0
477,8,343,371,17,34,-1,-1,-1,0
477,9,278,253,49,31,-1,-1,-1,0
477,70,477,285,13,28,-1,-1,-1,0
477,73,0,25,107,38,-1,-1,-1,0
478,8,338,373,19,33,-1,-1,-1,0
478,9,278,247,45,39,-1,-1,-1,0
478,70,478,285,13,28,-1,-1,-1,0
478,73,0,25,105,38,-1,-1,-1,0
479,8,336,375,16,33,-1,-1,-1,0
479,9,271,253,53,34,-1,-1,-1,0
479,62,88,112,20,10,-1,-1,-1,0
479,73,0,24,105,37,-1,-1,-1,0
480,8,334,377,16,33,-1,-1,-1,0
480,9,270,253,54,35,-1,-1,-1,0
480,62,88,113,20,10,-1,-1,-1,0
480,73,0,24,106,37,-1,-1,-1,0
481,8,330,380,18,33,-1,-1,-1,0
481,73,0,24,105,35,-1,-1,-1,0
482,8,327,384,17,33,-1,-1,-1,0
482,9,268,263,46,33,-1,-1,-1,0
482,73,0,26,102,35,-1,-1,-1,0
483,8,323,388,17,34,-1,-1,-1,0
483,9,268,264,45,33,-1,-1,-1,0
483,73,0,27,102,35,-1,-1,-1,0
484,8,322,392,16,35,-1,-1,-1,0
484,9,260,271,52,31,-1,-1,-1,0
484,70,460,307,12,28,-1,-1,-1,0
484,73,0,27,102,35,-1,-1,-1,0
485,8,320,395,17,36,-1,-1,-1,0
485,9,259,273,52,31,-1,-1,-1,0
485,62,78,124,20,10,-1,-1,-1,0
485,70,459,309,12,28,-1,-1,-1,0
486,8,317,397,18,34,-1,-1,-1,0
486,62,78,123,23,12,-1,-1,-1,0
487,8,315,397,18,34,-1,-1,-1,0
487,9,258,274,46,33,-1,-1,-1,0
487,62,77,124,20,11,-1,-1,-1,0
487,70,454,312,13,27,-1,-1,-1,0
488,8,313,396,18,35,-1,-1,-1,0
488,9,254,273,51,32,-1,-1,-1,0
488,62,76,125,20,11,-1,-1,-1,0
488,70,452,311,13,27,-1,-1,-1,0
488,73,0,30,97,32,-1,-1,-1,0
489,8,313,395,18,35,-1,-1,-1,0
489,9,257,272,45,34,-1,-1,-1,0
489,70,452,310,12,27,-1,-1,-1,0
489,73,0,30,94,32,-1,-1,-1,0
490,8,313,394,19,36,-1,-1,-1,0
490,9,256,272,46,35,-1,-1,-1,0
490,70,451,311,12,27,-1,-1,-1,0
490,73,0,30,93,32,-1,-1,-1,0
491,8,314,393,17,36,-1,-1,-1,0
491,9,253,272,51,32,-1,-1,-1,0
492,8,314,393,19,34,-1,-1,-1,0
492,9,255,272,48,31,-1,-1,-1,0
492,70,450,307,13,27,-1,-1,-1,0
492,73,0,29,90,32,-1,-1,-1,0
493,8,315,392,18,33,-1,-1,-1,0
493,9,257,272,44,32,-1,-1,-1,0
493,70,450,305,15,27,-1,-1,-1,0
493,73,0,29,90,32,-1,-1,-1,0
494,8,314,393,18,32,-1,-1,-1,0
494,9,256,272,48,31,-1,-1,-1,0
494,70,448,305,16,26,-1,-1,-1,0
494,73,0,28,90,33,-1,-1,-1,0
495,8,314,393,17,34,-1,-1,-1,0
495,9,256,274,46,33,-1,-1,-1,0
495,70,448,307,14,26,-1,-1,-1,0
495,73,0,28,90,33,-1,-1,-1,0
496,8,313,396,18,32,-1,-1,-1,0
496,9,256,275,44,33,-1,-1,-1,0
496,70,446,308,16,26,-1,-1,-1,0
496,73,0,28,91,33,-1,-1,-1,0
497,8,312,395,19,32,-1,-1,-1,0
497,9,255,275,45,32,-1,-1,-1,0
497,70,445,309,16,26,-1,-1,-1,0
497,73,0,28,90,33,-1,-1,-1,0
498,8,311,395,19,32,-1,-1,-1,0
498,9,255,274,46,32,-1,-1,-1,0
498,62,72,119,20,10,-1,-1,-1,0
498,70,446,307,14,27,-1,-1,-1,0
498,73,0,28,89,32,-1,-1,-1,0
498,79,542,18,12,10,-1,-1,-1,0
499,8,311,394,19,32,-1,-1,-1,0
499,9,254,273,47,32,-1,-1,-1,0
499,62,72,119,19,10,-1,-1,-1,0
499,70,445,307,14,27,-1,-1,-1,0
499,73,0,26,90,32,-1,-1,-1,0
499,79,542,18,14,9,-1,-1,-1,0
500,8,310,394,19,32,-1,-1,-1,0
500,9,253,273,47,32,-1,-1,-1,0
500,70,444,308,15,26,-1,-1,-1,0
500,73,0,25,89,32,-1,-1,-1,0
500,79,542,17,14,10,-1,-1,-1,0
501,8,310,394,18,32,-1,-1,-1,0
501,70,444,307,15,26,-1,-1,-1,0
501,73,0,25,89,31,-1,-1,-1,0
501,79,542,16,14,10,-1,-1,-1,0
502,8,309,394,19,32,-1,-1,-1,0
502,9,253,273,47,32,-1,-1,-1,0
502,62,71,116,20,11,-1,-1,-1,0
502,70,444,307,15,26,-1,-1,-1,0
502,73,0,24,89,32,-1,-1,-1,0
502,79,542,16,12,9,-1,-1,-1,0
503,8,309,396,19,32,-1,-1,-1,0
503,9,253,273,47,32,-1,-1,-1,0
503,62,71,115,20,11,-1,-1,-1,0
503,70,443,309,15,26,-1,-1,-1,0
503,73,0,25,89,32,-1,-1,-1,0
503,79,542,16,11,10,-1,-1,-1,0
504,8,310,398,17,34,-1,-1,-1,0
504,70,443,311,14,25,-1,-1,-1,0
504,73,0,26,89,32,-1,-1,-1,0
504,79,541,18,13,10,-1,-1,-1,0
505,8,309,400,19,35,-1,-1,-1,0
505,70,443,311,13,26,-1,-1,-1,0
505,73,0,28,89,32,-1,-1,-1,0
505,79,540,20,15,10,-1,-1,-1,0
506,8,310,401,19,34,-1,-1,-1,0
506,70,443,312,14,26,-1,-1,-1,0
506,73,0,28,89,34,-1,-1,-1,0
506,79,539,20,15,10,-1,-1,-1,0
507,8,311,400,17,34,-1,-1,-1,0
507,9,255,278,46,34,-1,-1,-1,0
507,70,443,311,14,26,-1,-1,-1,0
507,73,0,28,91,34,-1,-1,-1,0
508,8,311,397,18,32,-1,-1,-1,0
508,9,256,276,45,34,-1,-1,-1,0
508,62,73,118,18,10,-1,-1,-1,0
508,70,444,309,13,26,-1,-1,-1,0
508,73,0,27,91,33,-1,-1,-1,0
509,8,313,391,17,34,-1,-1,-1,0
509,9,256,272,48,33,-1,-1,-1,0
509,62,73,118,18,10,-1,-1,-1,0
509,70,444,309,13,26,-1,-1,-1,0
509,73,0,25,90,33,-1,-1,-1,0
509,79,542,13,13,10,-1,-1,-1,0
510,8,312,385,18,33,-1,-1,-1,0
510,9,256,272,48,33,-1,-1,-1,0
510,73,2,18,87,37,-1,-1,-1,0
510,79,542,13,13,10,-1,-1,-1,0
511,8,311,382,18,33,-1,-1,-1,0
511,62,74,102,20,11,-1,-1,-1,0
511,70,444,296,12,25,-1,-1,-1,0
511,73,0,11,90,36,-1,-1,-1,0
512,8,311,381,18,33,-1,-1,-1,0
512,9,259,255,18,29,-1,-1,-1,0
512,62,74,101,20,11,-1,-1,-1,0
512,70,444,295,12,25,-1,-1,-1,0
512,73,0,9,90,35,-1,-1,-1,0
513,8,312,355,18,35,-1,-1,-1,0
513,9,254,232,44,31,-1,-1,-1,0
513,73,0,7,91,36,-1,-1,-1,0
514,8,313,347,16,36,-1,-1,-1,0
514,9,250,228,52,31,-1,-1,-1,0
514,62,74,71,20,12,-1,-1,-1,0
515,8,313,347,17,34,-1,-1,-1,0
515,62,74,67,20,12,-1,-1,-1,0
516,8,313,343,18,34,-1,-1,-1,0
516,70,445,263,12,27,-1,-1,-1,0
517,8,313,349,19,34,-1,-1,-1,0
517,62,74,71,20,12,-1,-1,-1,0
517,70,445,259,12,27,-1,-1,-1,0
518,8,314,351,18,33,-1,-1,-1,0
518,62,74,69,21,12,-1,-1,-1,0
519,8,314,349,19,32,-1,-1,-1,0
519,62,75,74,19,12,-1,-1,-1,0
520,8,316,355,17,33,-1,-1,-1,0
520,62,75,72,19,12,-1,-1,-1,0
521,8,317,358,17,33,-1,-1,-1,0
521,62,74,79,20,12,-1,-1,-1,0
522,8,317,359,18,33,-1,-1,-1,0
522,62,74,82,21,12,-1,-1,-1,0
522,70,446,265,11,27,-1,-1,-1,0
523,8,318,361,18,34,-1,-1,-1,0
523,62,74,85,19,12,-1,-1,-1,0
523,70,446,264,11,27,-1,-1,-1,0
524,8,320,363,17,33,-1,-1,-1,0
524,62,74,85,19,12,-1,-1,-1,0
525,8,321,363,17,33,-1,-1,-1,0
525,62,73,91,20,12,-1,-1,-1,0
525,70,447,269,12,29,-1,-1,-1,0
527,9,4,7,84,37,-1,-1,-1,0
528,9,0,7,84,36,-1,-1,-1,0
528,62,74,98,20,12,-1,-1,-1,0
529,8,320,375,18,29,-1,-1,-1,0
529,9,0,0,75,31,-1,-1,-1,0
529,62,74,99,20,12,-1,-1,-1,0
529,73,0,6,85,38,-1,-1,-1,0
530,8,319,377,16,30,-1,-1,-1,0
530,73,0,7,84,35,-1,-1,-1,0
531,8,316,378,18,30,-1,-1,-1,0
531,73,0,6,81,37,-1,-1,-1,0
532,8,315,380,18,29,-1,-1,-1,0
532,73,0,6,81,36,-1,-1,-1,0
533,8,315,381,17,33,-1,-1,-1,0
533,73,0,7,81,35,-1,-1,-1,0
534,8,314,382,18,33,-1,-1,-1,0
534,62,72,102,19,10,-1,-1,-1,0
534,73,0,7,83,35,-1,-1,-1,0
535,8,313,382,18,33,-1,-1,-1,0
535,62,71,101,19,11,-1,-1,-1,0
535,73,0,7,81,34,-1,-1,-1,0
536,8,312,381,19,31,-1,-1,-1,0
536,62,71,102,19,11,-1,-1,-1,0
536,73,0,6,82,34,-1,-1,-1,0
537,8,314,379,16,33,-1,-1,-1,0
537,62,70,99,20,11,-1,-1,-1,0
537,70,436,281,14,24,-1,-1,-1,0
537,73,0,6,80,35,-1,-1,-1,0
538,8,312,376,18,31,-1,-1,-1,0
538,62,69,97,19,11,-1,-1,-1,0
538,70,435,279,14,25,-1,-1,-1,0
538,73,3,3,73,36,-1,-1,-1,0
539,8,310,374,18,31,-1,-1,-1,0
539,62,68,94,20,11,-1,-1,-1,0
539,70,433,277,14,26,-1,-1,-1,0
539,73,3,1,74,31,-1,-1,-1,0
540,8,309,374,17,31,-1,-1,-1,0
540,62,67,94,20,11,-1,-1,-1,0
540,70,431,278,14,25,-1,-1,-1,0
540,73,3,0,71,29,-1,-1,-1,0
541,8,305,375,20,31,-1,-1,-1,0
541,62,67,91,19,12,-1,-1,-1,0
541,70,430,278,14,25,-1,-1,-1,0
541,73,6,1,65,29,-1,-1,-1,0
542,8,303,377,18,31,-1,-1,-1,0
542,62,65,92,21,11,-1,-1,-1,0
542,70,427,282,14,26,-1,-1,-1,0
542,73,5,1,68,27,-1,-1,-1,0
543,8,302,380,18,32,-1,-1,-1,0
543,62,64,93,19,11,-1,-1,-1,0
543,70,426,284,13,26,-1,-1,-1,0
543,73,6,1,64,28,-1,-1,-1,0
544,8,302,382,18,33,-1,-1,-1,0
544,62,63,93,20,11,-1,-1,-1,0
544,70,426,285,13,26,-1,-1,-1,0
544,73,2,0,71,33,-1,-1,-1,0
545,8,301,385,18,33,-1,-1,-1,0
545,70,425,286,13,26,-1,-1,-1,0
545,73,0,1,72,32,-1,-1,-1,0
546,8,301,390,17,34,-1,-1,-1,0
546,70,424,292,13,25,-1,-1,-1,0
546,73,0,4,72,32,-1,-1,-1,0
547,8,301,391,18,32,-1,-1,-1,0
547,70,423,293,13,26,-1,-1,-1,0
547,73,1,6,70,33,-1,-1,-1,0
548,8,301,393,18,31,-1,-1,-1,0
548,62,62,103,20,12,-1,-1,-1,0
548,73,0,6,72,32,-1,-1,-1,0
549,8,308,375,16,35,-1,-1,-1,0
549,62,63,92,19,14,-1,-1,-1,0
549,70,429,274,12,26,-1,-1,-1,0
549,73,2,2,62,27,-1,-1,-1,0
550,8,308,365,17,34,-1,-1,-1,0
550,62,62,92,20,14,-1,-1,-1,0
550,70,429,273,12,26,-1,-1,-1,0
550,73,2,2,61,27,-1,-1,-1,0
551,8,308,363,18,34,-1,-1,-1,0
551,62,62,84,20,11,-1,-1,-1,0
552,8,308,362,17,32,-1,-1,-1,0
552,62,62,80,20,12,-1,-1,-1,0
553,8,309,360,16,32,-1,-1,-1,0
553,62,62,79,22,11,-1,-1,-1,0
553,70,428,262,12,26,-1,-1,-1,0
554,8,310,361,16,31,-1,-1,-1,0
554,62,62,79,24,12,-1,-1,-1,0
554,70,427,261,12,25,-1,-1,-1,0
555,8,311,359,16,34,-1,-1,-1,0
555,62,63,79,20,11,-1,-1,-1,0
555,70,428,260,11,25,-1,-1,-1,0
556,8,310,357,17,32,-1,-1,-1,0
556,62,62,76,19,11,-1,-1,-1,0
556,70,428,259,11,25,-1,-1,-1,0
557,8,309,356,19,31,-1,-1,-1,0
557,62,61,74,19,13,-1,-1,-1,0
558,8,310,357,17,29,-1,-1,-1,0
558,62,60,75,20,12,-1,-1,-1,0
559,8,309,355,16,30,-1,-1,-1,0
559,62,60,76,20,12,-1,-1,-1,0
560,8,309,354,16,30,-1,-1,-1,0
560,62,60,72,19,12,-1,-1,-1,0
561,8,306,353,17,32,-1,-1,-1,0
561,62,58,70,20,11,-1,-1,-1,0
563,8,305,350,18,33,-1,-1,-1,0
564,8,302,349,19,31,-1,-1,-1,0
564,62,57,65,19,11,-1,-1,-1,0
565,8,304,347,17,31,-1,-1,-1,0
565,62,56,63,19,11,-1,-1,-1,0
566,8,305,346,17,30,-1,-1,-1,0
566,62,57,63,19,11,-1,-1,-1,0
567,8,306,344,15,29,-1,-1,-1,0
567,62,57,62,19,11,-1,-1,-1,0
568,8,304,341,16,30,-1,-1,-1,0
568,62,57,58,19,12,-1,-1,-1,0
569,8,303,336,15,32,-1,-1,-1,0
569,62,55,55,19,12,-1,-1,-1,0
570,8,302,329,16,31,-1,-1,-1,0
570,62,55,53,19,12,-1,-1,-1,0
571,8,301,325,16,31,-1,-1,-1,0
572,8,303,323,15,32,-1,-1,-1,0
572,62,53,42,20,12,-1,-1,-1,0
573,8,303,320,15,31,-1,-1,-1,0
573,62,53,39,20,12,-1,-1,-1,0
574,8,302,318,15,31,-1,-1,-1,0
574,62,53,37,19,11,-1,-1,-1,0
575,8,299,316,17,30,-1,-1,-1,0
575,70,411,214,14,26,-1,-1,-1,0
576,8,297,315,16,30,-1,-1,-1,0
576,70,408,213,13,25,-1,-1,-1,0
577,8,296,312,16,30,-1,-1,-1,0
577,62,48,28,20,11,-1,-1,-1,0
577,70,407,211,13,25,-1,-1,-1,0
579,62,47,25,19,11,-1,-1,-1,0
580,62,46,23,19,12,-1,-1,-1,0
